,Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,Dim8,Class
842,-0.37483763694763184,0.3189544677734375,1.2596912384033203,0.676025390625,0.314971923828125,-1.848624348640442,-1.0734047889709473,1.0132794380187988,1.0
934,0.5213396549224854,0.7465224266052246,-0.43393468856811523,1.2561899423599243,1.7066373825073242,-0.9543462991714478,-0.4802699089050293,0.1922004222869873,1.0
223,-0.6174619197845459,1.3826210498809814,-1.541172742843628,1.2751529216766357,2.51009202003479,-0.05014920234680176,-1.082871913909912,2.445136785507202,1.0
382,0.41045331954956055,0.4776120185852051,-1.202893614768982,1.3943626880645752,0.7813825607299805,-1.3364852666854858,-0.19744372367858887,-0.18202340602874756,1.0
737,-0.6738629341125488,-0.12393033504486084,-0.2886502742767334,1.5831193923950195,0.9202005863189697,-1.4026554822921753,-0.5184557437896729,-0.9549646377563477,1.0
93,-2.0869598388671875,-0.7286189794540405,-2.871286153793335,2.5732626914978027,-0.9187684059143066,-0.8831400871276855,-1.12709379196167,2.505976676940918,0.0
882,-0.15777969360351562,1.922513723373413,-0.6742618083953857,0.43902790546417236,1.3475029468536377,-1.0047364234924316,-0.9544918537139893,1.1983940601348877,1.0
731,-0.040337562561035156,0.7134184837341309,-0.842901349067688,2.0702762603759766,-0.04880499839782715,-1.0701420307159424,-0.9510695934295654,0.3787262439727783,1.0
772,0.05615711212158203,-0.10298383235931396,0.15171074867248535,1.0769586563110352,-0.047720909118652344,-1.2843017578125,-1.271713376045227,-0.04320168495178223,1.0
1069,-0.8109846115112305,0.42693042755126953,-0.7319843769073486,1.2964962720870972,0.3822939395904541,-0.8529870510101318,-0.656296968460083,-0.8119251728057861,1.0
796,-1.8322538137435913,0.2662012577056885,0.38288021087646484,1.82558274269104,-0.5040370225906372,-0.8575968742370605,-0.10314488410949707,0.5400843620300293,1.0
609,0.5409448146820068,1.191659688949585,-0.9522179365158081,0.8846123218536377,1.662090539932251,-0.9520555734634399,-0.7974104881286621,0.18698954582214355,1.0
644,-0.9611023664474487,0.7014529705047607,1.0556190013885498,0.8958221673965454,1.1438143253326416,-1.082662582397461,-0.29922914505004883,1.3920626640319824,1.0
591,-1.3673012256622314,1.1882994174957275,-0.3124973773956299,1.633448600769043,0.541175365447998,-0.9321763515472412,-0.18158650398254395,1.1495044231414795,1.0
345,-0.2237706184387207,0.12446773052215576,-0.8838706016540527,1.1439427137374878,0.4084136486053467,-1.094512701034546,-1.0862152576446533,-0.18612349033355713,1.0
1061,0.40104055404663086,0.6854076385498047,-0.9982079267501831,1.5445339679718018,1.5495445728302002,-0.4850316047668457,-1.2060959339141846,-0.3276393413543701,1.0
1105,-0.40294909477233887,1.449387550354004,-0.4119727611541748,0.845140814781189,-1.2830803394317627,-1.3069318532943726,-0.2287302017211914,-0.2851914167404175,1.0
1133,-0.3433196544647217,0.7216877937316895,-0.3232424259185791,1.33549165725708,0.35517430305480957,-0.9403771162033081,0.45209598541259766,0.24923038482666016,1.0
666,0.5469315052032471,2.5616862773895264,2.702468156814575,0.8146950006484985,1.8239116668701172,0.026256322860717773,0.3439934253692627,0.9543495178222656,1.0
840,0.7585232257843018,0.5654447078704834,0.4729292392730713,0.8256310224533081,2.9529612064361572,-1.0017017126083374,0.3919048309326172,-0.7161458730697632,1.0
723,0.3782525062561035,0.1446080207824707,-0.5894701480865479,1.8043019771575928,0.5584070682525635,-1.1059577465057373,-0.8651547431945801,0.6115853786468506,1.0
650,0.6826446056365967,0.5691049098968506,-0.07161617279052734,1.9559860229492188,0.603980302810669,-0.6099483966827393,-0.44874024391174316,-0.2050764560699463,1.0
558,0.3455686569213867,-0.11295485496520996,-0.15909934043884277,2.067265510559082,0.4784066677093506,-0.6690623760223389,-1.622135877609253,0.030008316040039062,1.0
627,-1.5624879598617554,0.46513819694519043,0.037223100662231445,1.214704155921936,0.0017033815383911133,-1.0905427932739258,-0.3421151638031006,0.7725894451141357,1.0
327,0.46573901176452637,1.4173460006713867,-0.2948617935180664,0.5626318454742432,1.072530746459961,-1.5838086605072021,-0.45165371894836426,0.9662885665893555,1.0
163,-1.5545896291732788,-0.8191672563552856,-0.8360791206359863,1.9310691356658936,1.2895283699035645,-0.602493405342102,-1.3581132888793945,1.792681097984314,0.0
1134,-0.4840250015258789,0.9053821563720703,-0.43196678161621094,1.9151725769042969,1.1331591606140137,-0.4746510982513428,-0.7654337882995605,1.9335463047027588,1.0
1026,-0.10809826850891113,2.367065668106079,-0.4480588436126709,0.500281035900116,0.8387660980224609,-1.33364737033844,0.3615131378173828,1.6740477085113525,1.0
155,-1.61696457862854,-1.3782074451446533,-2.9069249629974365,0.39658331871032715,-0.9292020797729492,-1.03803288936615,0.7148538827896118,3.3472471237182617,0.0
187,0.14938831329345703,0.5429871082305908,-0.22854924201965332,0.9581761360168457,1.6836042404174805,-1.0549949407577515,-1.2708975076675415,0.03399181365966797,1.0
837,0.2824270725250244,0.17583858966827393,-0.5746862888336182,0.7423208951950073,0.681037187576294,-0.9152911901473999,-1.1801505088806152,0.22844481468200684,1.0
452,0.6278514862060547,0.11982417106628418,-0.9212949275970459,1.8096587657928467,0.4874143600463867,-0.8738946914672852,-0.26845812797546387,-0.7738083600997925,1.0
751,0.0065822601318359375,0.0775073766708374,0.31684327125549316,2.0801706314086914,0.16981840133666992,-0.9703265428543091,-1.6470669507980347,-0.37587249279022217,1.0
614,1.7056028842926025,-0.37518739700317383,0.018887042999267578,-0.32825541496276855,-0.9798513650894165,-0.9308282136917114,-1.64617121219635,-0.05045628547668457,1.0
184,0.3284010887145996,1.7255406379699707,0.3881683349609375,0.5062910318374634,1.4425899982452393,-1.5887991189956665,-0.7962551116943359,1.2231147289276123,1.0
950,-0.24275803565979004,1.5046589374542236,0.23263192176818848,1.6317222118377686,1.0779907703399658,-0.7311365604400635,0.8832287788391113,1.3042283058166504,1.0
57,-1.211031436920166,-1.2522320747375488,-1.0916461944580078,2.0969953536987305,0.43183445930480957,-0.8919661045074463,-1.4628808498382568,1.8558858633041382,0.0
1005,-0.25916504859924316,0.23766255378723145,-0.6296770572662354,0.9569272994995117,-0.412060022354126,-1.4994663000106812,-0.6869723796844482,0.0215909481048584,1.0
1023,0.23929381370544434,0.8362767696380615,0.9221897125244141,2.043733596801758,1.844834566116333,-0.6560840606689453,-0.13445568084716797,0.8225550651550293,1.0
148,-2.7366762161254883,-1.4458420276641846,-0.6174380779266357,0.8718122243881226,-0.5926388502120972,-0.13370585441589355,0.034691452980041504,1.9733856916427612,0.0
256,-2.2785377502441406,0.27953338623046875,-1.4294230937957764,1.1437304019927979,-0.14676392078399658,-1.1470189094543457,-1.924121379852295,0.25270819664001465,1.0
570,-1.1436089277267456,1.8608388900756836,-0.6548576354980469,1.5266393423080444,0.7018325328826904,-1.1231880187988281,-0.3371760845184326,1.0298266410827637,1.0
821,-0.9402759075164795,0.520139217376709,-1.0640921592712402,1.4522441625595093,1.3928728103637695,-0.3816688060760498,-0.9643893241882324,1.8019013404846191,1.0
100,-0.0864114761352539,0.8126101493835449,-0.8333299160003662,1.3932805061340332,-0.008382558822631836,-1.6353590488433838,0.5417958498001099,0.19244468212127686,0.0
486,0.6533756256103516,2.1582529544830322,-0.9301409721374512,1.627540111541748,-0.2795259952545166,-1.8784466981887817,0.9039435386657715,0.11011099815368652,1.0
930,0.8741791248321533,-0.2086329460144043,-0.6450278759002686,1.816990852355957,0.6641418933868408,-1.1575156450271606,-0.8259711265563965,-0.7224383354187012,1.0
626,-0.9718211889266968,1.1151256561279297,-0.7676851749420166,1.4212366342544556,2.1093146800994873,-0.5351665019989014,-0.3644106388092041,-0.329667329788208,1.0
582,-0.5176234245300293,2.170013189315796,1.1049437522888184,1.6904172897338867,0.6847500801086426,-1.1757479906082153,0.03630781173706055,1.1471772193908691,1.0
503,-0.6182355880737305,0.7418913841247559,0.20873284339904785,1.0783904790878296,1.165923833847046,-1.1178531646728516,-0.008379697799682617,2.541644334793091,1.0
628,-0.8245056867599487,0.7688844203948975,-0.16010046005249023,1.9008171558380127,1.241640567779541,-0.7993659973144531,0.013470888137817383,0.30570197105407715,1.0
493,-0.21432137489318848,-0.023132801055908203,-0.050182342529296875,1.1233028173446655,-0.3089183568954468,-0.933611273765564,-1.5295422077178955,0.04035305976867676,1.0
160,-2.094158172607422,-0.7726321220397949,-1.4031345844268799,2.018484115600586,-1.509779453277588,-1.265980839729309,-0.902608335018158,1.6896432638168335,0.0
501,0.5951395034790039,1.5545287132263184,0.2658240795135498,0.9377682209014893,1.1566154956817627,-0.6576375961303711,-0.6466217041015625,0.6365163326263428,1.0
179,-0.5522572994232178,1.241525411605835,1.7909893989562988,0.9654796123504639,0.5918033123016357,-0.9505269527435303,-1.0789580345153809,1.5336166620254517,0.0
105,-0.9614017009735107,-0.04016542434692383,-0.08781218528747559,0.7826646566390991,0.18481826782226562,-1.7479697465896606,1.1445785760879517,1.0296982526779175,0.0
413,0.16116547584533691,0.7768685817718506,-0.18643879890441895,1.1499087810516357,1.4463152885437012,-0.582103967666626,0.1564795970916748,0.2570650577545166,1.0
532,0.11944985389709473,1.574066162109375,0.6199624538421631,0.05893737077713013,1.843996286392212,-1.1506479978561401,0.18837976455688477,1.1187870502471924,1.0
481,1.1247131824493408,0.7445495128631592,0.6177542209625244,1.869152545928955,0.3255279064178467,-0.985655665397644,-1.334610939025879,-0.27313554286956787,1.0
491,0.25553274154663086,1.3192541599273682,0.36444520950317383,0.17107272148132324,-0.6104447841644287,-1.5813838243484497,-1.3783963918685913,0.7255802154541016,1.0
724,0.2642345428466797,0.16728055477142334,-0.5616405010223389,1.2339892387390137,1.0480060577392578,-1.0020266771316528,-2.4034643173217773,-1.3142627477645874,1.0
182,-1.228794813156128,0.7484176158905029,-1.171093463897705,2.003225564956665,-0.2528928518295288,-1.599778413772583,-0.6017682552337646,0.6765569448471069,0.0
889,0.9065392017364502,0.8933529853820801,0.3477001190185547,0.5223361253738403,1.9770030975341797,-0.3473525047302246,-0.6792035102844238,-0.2176724672317505,1.0
355,0.6751320362091064,0.9877748489379883,1.248000144958496,1.2646068334579468,0.08410751819610596,-1.3701024055480957,-0.3519585132598877,0.8493633270263672,1.0
58,-1.0172452926635742,0.8761563301086426,-0.8598220348358154,0.5450839996337891,0.9705243110656738,-1.5200763940811157,0.8677510023117065,-0.0891268253326416,0.0
458,-0.8635071516036987,0.6430747509002686,-0.5501542091369629,1.5687217712402344,0.6411676406860352,-0.561335563659668,-1.2083609104156494,0.09386682510375977,1.0
156,-1.4692896604537964,-0.48808372020721436,-0.5962088108062744,1.5983338356018066,0.5956242084503174,-1.046592116355896,1.0742942094802856,2.960146427154541,0.0
1116,0.036368608474731445,0.6595535278320312,-0.18666958808898926,1.8194191455841064,0.9340593814849854,-0.632648229598999,-0.9269335269927979,0.9447994232177734,1.0
838,-0.4712488651275635,0.8174746036529541,-0.06700420379638672,0.7635554075241089,0.831615686416626,-0.6875543594360352,-0.47588181495666504,0.9243714809417725,1.0
682,-0.9977556467056274,1.0986909866333008,0.6480579376220703,0.6913251876831055,1.5109105110168457,-1.3076157569885254,-0.5029950141906738,1.087601900100708,1.0
480,-0.08226656913757324,0.08354640007019043,-1.1840215921401978,1.9992008209228516,1.0927131175994873,-1.007384181022644,-0.13540005683898926,0.10071539878845215,1.0
1084,-0.8900277614593506,1.6862587928771973,-0.6658968925476074,-0.1180238425731659,-0.427196741104126,-1.7869683504104614,-1.1607341766357422,0.0011713504791259766,1.0
175,-1.0354928970336914,1.5437865257263184,0.16271018981933594,0.8906912803649902,1.8232460021972656,-0.5053588151931763,-0.3807867765426636,-0.5044466257095337,0.0
203,-1.5697287321090698,-0.441750168800354,0.530432939529419,1.012815237045288,0.06730973720550537,-0.7323648929595947,-0.5356884002685547,0.730884313583374,1.0
693,-0.3094205856323242,-0.5334397554397583,-0.480623722076416,0.9510452747344971,0.8648934364318848,-1.5712766647338867,-1.7626789808273315,-1.5549070835113525,1.0
933,-1.299229621887207,0.3414299488067627,0.7163410186767578,1.2704206705093384,0.12984585762023926,-1.1878551244735718,-0.2554163932800293,0.6216933727264404,1.0
824,0.17022180557250977,2.601630449295044,1.2541050910949707,1.6199135780334473,-0.05338335037231445,-1.6529541015625,0.29821181297302246,-0.20131099224090576,1.0
758,0.4810197353363037,1.627514362335205,0.6783154010772705,1.7955782413482666,0.8938114643096924,-1.176961898803711,0.2663919925689697,1.547454595565796,1.0
1049,-0.32846951484680176,1.620697021484375,1.2236700057983398,1.7916498184204102,1.323099136352539,-1.4281338453292847,0.7593357563018799,2.4508578777313232,1.0
335,1.5630981922149658,-0.09117472171783447,1.1815760135650635,0.2597804665565491,-0.13398528099060059,-2.0419206619262695,-0.8266117572784424,-0.576805830001831,1.0
699,-2.2573227882385254,0.7524163722991943,0.8248441219329834,0.9988774061203003,-0.7152926921844482,-1.0006189346313477,-1.219161033630371,0.8061356544494629,1.0
985,-0.7063417434692383,0.322540283203125,0.02191448211669922,3.2023723125457764,1.056626558303833,-1.112775444984436,-1.6530375480651855,-0.5931140184402466,1.0
539,-0.5130200386047363,1.865283489227295,0.7633612155914307,2.0491397380828857,0.6929006576538086,-1.3947945833206177,0.129896879196167,0.7152957916259766,1.0
672,-0.2305285930633545,0.8318092823028564,-0.008491277694702148,1.7420852184295654,0.15186023712158203,-1.3516746759414673,-0.34788012504577637,1.2478837966918945,1.0
752,-0.02743077278137207,1.777559757232666,0.43763017654418945,1.5865302085876465,1.0526034832000732,-1.2351022958755493,-0.5553464889526367,1.7021634578704834,1.0
414,-0.07831764221191406,1.7023005485534668,0.3505983352661133,0.9602046012878418,-0.23952293395996094,-1.8708008527755737,-2.1294236183166504,0.4630753993988037,1.0
585,-0.14577150344848633,-0.09457826614379883,-0.6986762285232544,1.6034431457519531,1.540675163269043,-1.155914306640625,-0.2531728744506836,-0.465049147605896,1.0
621,-0.5476362705230713,0.6325089931488037,-0.7384358644485474,0.8077883720397949,0.3304026126861572,-1.2733787298202515,-1.7474814653396606,0.6811606884002686,1.0
635,-0.7442836761474609,1.1286392211914062,-0.07618403434753418,-0.17249730229377747,1.0036594867706299,-0.5076239109039307,-0.2597622871398926,2.3227503299713135,1.0
980,-1.7823444604873657,0.2781982421875,0.7060134410858154,2.0195109844207764,0.6529841423034668,-0.5035912990570068,-2.41859769821167,-0.7368564605712891,1.0
208,-0.01807713508605957,1.3538615703582764,-0.9954019784927368,1.8352704048156738,1.9800169467926025,-0.5899548530578613,0.2346498966217041,-0.7299634218215942,1.0
946,-0.15810585021972656,1.5548427104949951,-1.345499873161316,0.6982797384262085,-0.5725809335708618,-2.0133936405181885,0.045418739318847656,0.6852686405181885,1.0
146,-1.3738746643066406,-1.2008585929870605,-1.0931556224822998,2.5031630992889404,-0.034523725509643555,-1.0854130983352661,1.550948977470398,3.0439705848693848,0.0
447,-0.34096860885620117,1.9031383991241455,0.7706828117370605,1.499444842338562,0.9186978340148926,-0.8170428276062012,-0.3206334114074707,0.7600407600402832,1.0
419,-0.4445607662200928,1.2569098472595215,1.3722569942474365,1.011124849319458,2.7439534664154053,-0.9743635654449463,-2.310523748397827,0.5874226093292236,1.0
1124,-0.4067714214324951,0.36769556999206543,-0.23907709121704102,0.9661053419113159,1.5951793193817139,-0.6598060131072998,-0.9191315174102783,0.45819759368896484,1.0
89,-2.5969345569610596,0.0934288501739502,-2.339268922805786,0.39100468158721924,-0.1911318302154541,-1.3793768882751465,0.6785081624984741,2.0568108558654785,0.0
82,-1.6717796325683594,-0.14551305770874023,1.4716691970825195,0.7934668064117432,0.09493446350097656,-1.6190149784088135,0.6748872995376587,2.41499662399292,0.0
384,-0.14577150344848633,-0.09457826614379883,-0.6986762285232544,1.6034431457519531,1.540675163269043,-1.155914306640625,-0.2531728744506836,-0.465049147605896,1.0
1098,0.43349647521972656,1.7798407077789307,-0.16738486289978027,-0.2631469666957855,1.636432409286499,-0.36104822158813477,-0.7637243270874023,1.952207326889038,1.0
459,0.9412636756896973,1.076578140258789,-0.5191025733947754,1.738304853439331,2.634007215499878,-0.26914310455322266,0.22776031494140625,2.723499059677124,1.0
418,-0.19154858589172363,0.5300660133361816,-1.4437252283096313,1.693561315536499,1.2533011436462402,-0.8926376104354858,-1.0771822929382324,0.9099276065826416,1.0
